detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x347a96a5bd06d2e15199b032f46fb724d6c73047,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0xe8156d7d1af43873c776ddf5df55fdf3297da9e8,137983036278776,202,-137983036278776,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x7668b2ea8490955f68f5c33e77fe150066c94fb9,0xf6dcdce0ac3001b2f67f750bc64ea5beb37b5824,439291525226,204,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x488db574c77dd27a07f9c97bac673bc8e9fc6bf3,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x7668b2ea8490955f68f5c33e77fe150066c94fb9,472949901519274,205,-472949901519274,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa947a05792148bb3ef478bad8d15b74d2058446a,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,29957169,209,29957169,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x839e71613f9aa06e5701cf6de63e303616b0dde3,0xa27cbe256b05524d18d3f835464c2be1ee7bdfa2,0xa947a05792148bb3ef478bad8d15b74d2058446a,12285166054506192718239850,210,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0xa27cbe256b05524d18d3f835464c2be1ee7bdfa2,29702898,211,-29702898,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4590f5da2284f7b1c76a1e46bcb3abe5c61e2bf7,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,879518139931918,215,879518139931918,true
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0xf4b93dc6d385d569de8e976cdcd960d19289b389,768000000000000,216,-768000000000000,true
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x39fbbabf11738317a448031930706cd3e612e1b9,0xf4b93dc6d385d569de8e976cdcd960d19289b389,0x37475bb74babf393e1b77320ba0b26837e00e152,887006791372487310,217,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xa0be76135289aeb5781923ee0d47ca5527821f59,0x37475bb74babf393e1b77320ba0b26837e00e152,0x4590f5da2284f7b1c76a1e46bcb3abe5c61e2bf7,3332957662188870422113,220,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,7897109255707284,225,7897109255707284,true
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x6cc15ed4d1dbf89d61d899ee69cb80c954cda5e6,7768382216318946,226,-7768382216318946,true
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xbcda9e0658f4eecf56a0bd099e6dbc0c91f6a8c2,0x6cc15ed4d1dbf89d61d899ee69cb80c954cda5e6,0x41ca2d9cf874af557b0d75fa9c78f0131c7f345c,776577322,227,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xbcda9e0658f4eecf56a0bd099e6dbc0c91f6a8c2,0x41ca2d9cf874af557b0d75fa9c78f0131c7f345c,0x51f50ae3709292adccc33b922df73f79ef0e72ff,1553154,228,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0xbcda9e0658f4eecf56a0bd099e6dbc0c91f6a8c2,0x51f50ae3709292adccc33b922df73f79ef0e72ff,0x51f50ae3709292adccc33b922df73f79ef0e72ff,3106,229,0,false
15,insertion,confirmed,0x00000000000947821264914ad2c75f871aa2d026,0xe44a2179edab1e638eac86079fe4ed850ca77b6c,0x4bfd42db46073349e93442753f1cef870f102db763578ebf2b2fe1e8c6444de5,attacker_front,22607600,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x41ca2d9cf874af557b0d75fa9c78f0131c7f345c,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,3794969306739750,234,0,false
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x62bcfd6008c8fc1d8a7cfd5ad69f43171974f080fa4fd050310f97071269b0e7,attacker_back,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x49a48e6684b73904f8c7394edac5296e5e12a463,0x1f2f10d1c40777ae1da742455c65828ff36df387,129629504631996417,24,129629504631996417,true
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x62bcfd6008c8fc1d8a7cfd5ad69f43171974f080fa4fd050310f97071269b0e7,attacker_back,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x9081b50bad8beefac48cc616694c26b027c559bb,68416088852922368,25,-68416088852922368,true
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x62bcfd6008c8fc1d8a7cfd5ad69f43171974f080fa4fd050310f97071269b0e7,attacker_back,22607700,0x4c11249814f11b9346808179cf06e71ac328c1b5,0x9081b50bad8beefac48cc616694c26b027c559bb,0x49a48e6684b73904f8c7394edac5296e5e12a463,51745807713206155562,26,0,false
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0x7cfd34ca2dceca6c835adc7e61409a089cfff14a,0xe60e338d70e74a160cf77f11ff8f3dccb83c5aa1,0x67c4ca4b83dedfe9ca3ca3eaf6d6f01b2d2bcc7f,147102138987611904011269,0,0,false
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe60e338d70e74a160cf77f11ff8f3dccb83c5aa1,110420160321421312,1,-110420160321421312,true
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x67c4ca4b83dedfe9ca3ca3eaf6d6f01b2d2bcc7f,0x1f2f10d1c40777ae1da742455c65828ff36df387,111423091019612160,3,111423091019612160,true
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0x4c11249814f11b9346808179cf06e71ac328c1b5,0x49a48e6684b73904f8c7394edac5296e5e12a463,0x9081b50bad8beefac48cc616694c26b027c559bb,48945806655722564367,6,0,false
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x49a48e6684b73904f8c7394edac5296e5e12a463,126406247640465408,7,-126406247640465408,true
16,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x90357228eeb684231a92b89b41b601367e2044b876fb4f8bce13ef00c3b7a489,attacker_front,22607700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9081b50bad8beefac48cc616694c26b027c559bb,0x1f2f10d1c40777ae1da742455c65828ff36df387,65576990882660352,9,65576990882660352,true
67,insertion,confirmed,0xa85b93983767729fcceac60e32a0bf87cd632108,0x997d1c9f17e685f28fff1deb758453945c42ed64,0x9b967a1286ff7ac31c5b9863dac24f497dad8793e48b06d263243e1a2b77d09c,attacker_back,22610100,0x9506d37f70eb4c3d79c398d326c871abbf10521d,0x997d1c9f17e685f28fff1deb758453945c42ed64,0x9b3df8eae6e1ed1b931086852860d3c6375d7ae6,82207044538305511161856,14,-82207044538305511161856,false
67,insertion,confirmed,0xa85b93983767729fcceac60e32a0bf87cd632108,0x997d1c9f17e685f28fff1deb758453945c42ed64,0x9b967a1286ff7ac31c5b9863dac24f497dad8793e48b06d263243e1a2b77d09c,attacker_back,22610100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9b3df8eae6e1ed1b931086852860d3c6375d7ae6,0x997d1c9f17e685f28fff1deb758453945c42ed64,361273756854779904,15,361273756854779904,true
67,insertion,confirmed,0xa85b93983767729fcceac60e32a0bf87cd632108,0x997d1c9f17e685f28fff1deb758453945c42ed64,0xaf3bee9c2c47dde3c923126e7661b66927cb5a5e262d1a24e045641e3ac084b7,attacker_front,22610100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x997d1c9f17e685f28fff1deb758453945c42ed64,0x9b3df8eae6e1ed1b931086852860d3c6375d7ae6,357840175180546048,0,-357840175180546048,true
67,insertion,confirmed,0xa85b93983767729fcceac60e32a0bf87cd632108,0x997d1c9f17e685f28fff1deb758453945c42ed64,0xaf3bee9c2c47dde3c923126e7661b66927cb5a5e262d1a24e045641e3ac084b7,attacker_front,22610100,0x9506d37f70eb4c3d79c398d326c871abbf10521d,0x9b3df8eae6e1ed1b931086852860d3c6375d7ae6,0x997d1c9f17e685f28fff1deb758453945c42ed64,82207044573489883250688,1,82207044573489883250688,false
137,displacement,probable,0x8d7bd6529dbf9c046f1f85dd9489f8fb8d2e0143,,0x3f11651dfc57b71b58fb8928c15149ad0933e98ba9d06629fe69b4bc3a9cfab7,attacker_front,22612900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x9aed15ac3e8f6ba0eb017e54dd0b23df493d3401,298000000000000000,133,0,true
137,displacement,probable,0x8d7bd6529dbf9c046f1f85dd9489f8fb8d2e0143,,0x3f11651dfc57b71b58fb8928c15149ad0933e98ba9d06629fe69b4bc3a9cfab7,attacker_front,22612900,0x7102ead24943713e9081f5471aaa64f1655af27e,0x9aed15ac3e8f6ba0eb017e54dd0b23df493d3401,0x8d7bd6529dbf9c046f1f85dd9489f8fb8d2e0143,28738720087536702,134,28738720087536702,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0x55296f69f40ea6d20e478533c15a6b08b654e758,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,0x1f2f10d1c40777ae1da742455c65828ff36df387,808757294899141472724086,540,808757294899141472724086,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0x55296f69f40ea6d20e478533c15a6b08b654e758,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,0x1f2f10d1c40777ae1da742455c65828ff36df387,44363504133131587189685,542,44363504133131587189685,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,197578425580388352,543,-197578425580388352,true
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0x1f2f10d1c40777ae1da742455c65828ff36df387,198142427800797185,545,198142427800797185,true
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0x55296f69f40ea6d20e478533c15a6b08b654e758,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000004444c5dc75cb358380d2e3de08a90,44363502451797348319232,547,-44363502451797348319232,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xecbccfa96effcac18c2e37d8c24ec9eac93b6d43d0722f5e8d186ebb51812fef,attacker_back,22614800,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000004444c5dc75cb358380d2e3de08a90,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,493277460,548,0,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,0x1f2f10d1c40777ae1da742455c65828ff36df387,304887547815788545,513,304887547815788545,true
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x55296f69f40ea6d20e478533c15a6b08b654e758,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,68672009862593488079481,514,-68672009862593488079481,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x55296f69f40ea6d20e478533c15a6b08b654e758,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,740085286299588931567619,516,-740085286299588931567619,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe331de28cd81b768c19a366b0e4e4675c45ec2da,304514148583649211,517,-304514148583649211,true
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xbc7f6a3da09b7fc0e608ef20e7bb278f2577e089,6967682511405056,519,-6967682511405056,true
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x265db573e09aac0a374a8abbc630c516afe94d8e,0xbc7f6a3da09b7fc0e608ef20e7bb278f2577e089,0x1f2f10d1c40777ae1da742455c65828ff36df387,53617621970683066056704,520,53617621970683066056704,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x265db573e09aac0a374a8abbc630c516afe94d8e,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdc608e9006c92fc88160d5eb49f37810d16f46a6,53617621689208089346048,523,-53617621689208089346048,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x8162ecd602cc61819cf6f5df2965ed56a0146617,0xdc608e9006c92fc88160d5eb49f37810d16f46a6,0x1f2f10d1c40777ae1da742455c65828ff36df387,124394991253337273270272,524,124394991253337273270272,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x8162ecd602cc61819cf6f5df2965ed56a0146617,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000004444c5dc75cb358380d2e3de08a90,57433167331708822321574,529,-57433167331708822321574,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0x8162ecd602cc61819cf6f5df2965ed56a0146617,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x48ad8439ee551621c77065e134fbaf5351631fd6,66961823413903887958016,531,-66961823413903887958016,false
161,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2baba83dfc38fa392327ee18cdb0b38af966c2d0678c074b6d091a50be6a5237,attacker_front,22614800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48ad8439ee551621c77065e134fbaf5351631fd6,0x1f2f10d1c40777ae1da742455c65828ff36df387,3912376457887744,532,3912376457887744,true
172,displacement,probable,0x94a37ed89b3ca8fa7b28f99f68e0078cf3d07123,,0xa4be078b636db2c745c38ea20923a669a43015286c2dd40fa4d2603576ce7885,attacker_front,22615000,0x5417994ae69e6ccb283bb6dbdba3006b3d3f9f95,0x94a37ed89b3ca8fa7b28f99f68e0078cf3d07123,0xb71b4e954f132f3770d9bde0d1d5eb50c32147ef,131326260226690,0,-131326260226690,false
172,displacement,probable,0x94a37ed89b3ca8fa7b28f99f68e0078cf3d07123,,0xa4be078b636db2c745c38ea20923a669a43015286c2dd40fa4d2603576ce7885,attacker_front,22615000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb71b4e954f132f3770d9bde0d1d5eb50c32147ef,0x055c48651015cf5b21599a4ded8c402fdc718058,23016230600008375,2,0,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x862e630af651eb5d4b689fef739485109179fb8194be62e928b605696f3ea539,attacker_back,22615500,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,0xaf92e072cb195e7549f18ed99e72800f9203c72d,3137581996552635744654,22,0,false
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x862e630af651eb5d4b689fef739485109179fb8194be62e928b605696f3ea539,attacker_back,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,0xaf92e072cb195e7549f18ed99e72800f9203c72d,10559197853630023029,23,0,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x862e630af651eb5d4b689fef739485109179fb8194be62e928b605696f3ea539,attacker_back,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,0xaf92e072cb195e7549f18ed99e72800f9203c72d,435018532699638230,25,0,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x862e630af651eb5d4b689fef739485109179fb8194be62e928b605696f3ea539,attacker_back,22615500,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xaf92e072cb195e7549f18ed99e72800f9203c72d,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,3137581996552635744654,26,0,false
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x862e630af651eb5d4b689fef739485109179fb8194be62e928b605696f3ea539,attacker_back,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf92e072cb195e7549f18ed99e72800f9203c72d,0xe8c060f8052e07423f71d445277c61ac5138a2e5,541692879822587469248,28,541692879822587469248,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x71799cb8d9c8df40f00b99e8d04677ec8234a0a0ae693016e1dd658df4f6d4f7,attacker_front,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xaf92e072cb195e7549f18ed99e72800f9203c72d,541684288006672377344,8,-541684288006672377344,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x71799cb8d9c8df40f00b99e8d04677ec8234a0a0ae693016e1dd658df4f6d4f7,attacker_front,22615500,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,0xaf92e072cb195e7549f18ed99e72800f9203c72d,17093254046960445205262,9,0,false
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x71799cb8d9c8df40f00b99e8d04677ec8234a0a0ae693016e1dd658df4f6d4f7,attacker_front,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf92e072cb195e7549f18ed99e72800f9203c72d,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,2373490387121683456,10,0,true
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x71799cb8d9c8df40f00b99e8d04677ec8234a0a0ae693016e1dd658df4f6d4f7,attacker_front,22615500,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xaf92e072cb195e7549f18ed99e72800f9203c72d,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,17093254046960445205262,12,0,false
180,insertion,confirmed,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x71799cb8d9c8df40f00b99e8d04677ec8234a0a0ae693016e1dd658df4f6d4f7,attacker_front,22615500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf92e072cb195e7549f18ed99e72800f9203c72d,0x3150b450f8325ac4afbfa52f33ecf00232f1294e,8612134183292885899,13,0,true
319,displacement,probable,0x887ccd1f98659629885d7f21764af9435936ef9d,,0x687c3a8f6df2a0c056393b1e5ed9861ec790f8bdf04845347dc51603a05477e5,attacker_front,22619300,0x4a38a8089f8d33d6595ace079f999327a58c700f,0x887ccd1f98659629885d7f21764af9435936ef9d,0x88f591f4f3ef053c64b127892a3c967695dd1fde,1818389359934903930,0,-1818389359934903930,false
319,displacement,probable,0x887ccd1f98659629885d7f21764af9435936ef9d,,0x687c3a8f6df2a0c056393b1e5ed9861ec790f8bdf04845347dc51603a05477e5,attacker_front,22619300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x88f591f4f3ef053c64b127892a3c967695dd1fde,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,101999027433433197,2,0,true
